,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
38,1998-02-09,1.4017185948165387,-0.6220937946337837,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,0.6220937946337837
39,1998-02-10,3.0347227902999294,1.6330041954833907,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-1.6330041954833907
40,1998-02-11,4.20115264752314,1.1664298572232108,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-1.1664298572232108
41,1998-02-12,4.434437820510811,0.23328517298767115,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-0.23328517298767115
42,1998-02-13,5.367582504746352,0.9331446842355401,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-0.9331446842355401
43,1998-02-17,3.579054860604501,-1.7885276441418505,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,1.7885276441418505
44,1998-02-18,4.978773883100221,1.3997190224957199,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-1.3997190224957199
45,1998-02-19,2.6459101763689614,-2.3328637067312594,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,2.3328637067312594
46,1998-02-20,3.7345783092629423,1.0886681328939811,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-1.0886681328939811
47,1998-02-23,4.12339092319391,0.38881261393096805,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-0.38881261393096805
48,1998-02-24,3.1902462389583706,-0.9331446842355401,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,0.9331446842355401
49,1998-02-25,3.8123400335921724,0.6220937946338018,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-0.6220937946338018
50,1998-02-26,3.890101757921402,0.07776172432922973,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-0.07776172432922973
51,1998-02-27,5.600867677734023,1.7107659198126206,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-1.7107659198126206
52,1998-03-02,2.6459101763689614,-2.9549575013650613,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,2.9549575013650613
53,1998-03-03,2.3348632790520787,-0.3110468973168825,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,0.3110468973168825
54,1998-03-04,2.1793398303936375,-0.15552344865844142,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,0.15552344865844142
55,1998-03-05,0.39081218625176917,-1.7885276441418685,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,1.7885276441418685
56,1998-03-06,4.045629198864699,3.65481701261293,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-3.65481701261293
57,1998-03-09,6.067442015994202,2.021812817129503,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-2.021812817129503
58,1998-03-10,7.078348424558972,1.0109064085647705,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-1.0109064085647705
59,1998-03-11,7.700442219192754,0.6220937946337823,-0.00010972550262522418,399.228485107422,0.0,0.0,10000.0,0.0,-0.6220937946337823
