,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,-20000.000933791554,1520.207702636718,0.0,0.0,10499.999992979254,-25.3367938995361,0.0
1,1997-12-15,6.709966971943322,6.709966971943322,-20000.000933791554,1520.207702636718,-0.1118327778144703,-0.1118327778144703,11000.000008768755,-50.1192893981933,-6.821799749757792
2,1997-12-16,10.173152139320045,3.463185167376723,-20000.000933791554,1520.207702636718,-0.22600943500267023,-0.11417665718819993,11500.000020297088,-74.6250801086425,-3.577361824564923
3,1997-12-17,8.87446910311155,-1.2986830362084936,-20000.000933791554,1520.207702636718,-0.16225864968340828,0.06375078531926194,12000.000039685674,-99.2339076995849,1.3624338215277556
4,1997-12-18,7.359293287970541,-1.5151758151410109,-20000.000933791554,1520.207702636718,-0.06335319258012533,0.09890545710328295,12500.00007189644,-123.9640483856201,1.6140812722442937
5,1997-12-19,1.0822492692443848,-6.277044018726155,-20000.000933791554,1520.207702636718,0.4485031773492847,0.51185636992941,13000.000085384712,-149.20976829528811,6.788900388655565
6,1997-12-22,3.896108120593854,2.813858851349469,-20000.000933791554,1520.207702636718,0.17232060122463735,-0.2761825761246473,13500.000094933095,-174.22173118591311,-3.090041427474116
7,1997-12-23,-4.761915606155999,-8.658023726749853,-20000.000933791554,1520.207702636718,1.1645640463593918,0.9922434451347544,14000.00006787637,-199.96718406677252,9.650267171884607
8,1997-12-24,-3.8960965111963377,0.8658190949596613,-20000.000933791554,1520.207702636718,1.0506745199672878,-0.11388952639210387,14500.000066248389,-225.63735580444342,-0.9797086213517652
9,1997-12-26,-1.2987000346252533,2.5973964765710846,-20000.000933791554,1520.207702636718,0.6651551741857293,-0.38551934578155855,15000.000100594078,-251.08431053161632,-2.9829158223526426
10,1997-12-29,0.4329077511401192,1.7316077857653724,-20000.000933791554,1520.207702636718,0.37915530342814235,-0.2859998707575869,15500.000097329415,-276.38459587097185,-2.0176076565229595
11,1997-12-30,4.252353593629705,3.8194458424895856,-20000.000933791554,1520.207702636718,-0.315247216655589,-0.6944025200837314,16000.000114586743,-301.36727333068865,-4.513848362573317
12,1997-12-31,9.894695694428082,5.642342100798378,-20000.000933791554,1520.207702636718,-1.433789850739049,-1.11854263408346,16500.000109860466,-325.89508438110363,-6.760884734881838
13,1998-01-02,7.941593646388501,-1.9531020480395815,-20000.000933791554,1520.207702636718,-1.0150930986940876,0.41869675204496154,17000.000105150993,-350.57846069335955,2.371798800084543
14,1998-01-05,8.592637797119714,0.6510441507312142,-20000.000933791554,1520.207702636718,-1.1652318480781103,-0.15013874938402288,17500.000104922994,-375.20976257324236,-0.8011829001152372
15,1998-01-06,2.299251545590159,-6.293386251529556,-20000.000933791554,1520.207702636718,0.3880689392714157,1.5533007873495261,18000.0000710193,-400.3538475036623,7.846687038879082
