,date,benchmark_cum_return_pct,benchmark_return_change_pct,benchmark_cash,benchmark_shares,target_cum_return_pct,target_return_change_pct,target_cash,target_shares,target_performance_pct
0,1997-12-12,0.0,0.0,-10000.00038502043,942.341186523438,0.0,0.0,10000.0,0.0,0.0
1,1997-12-15,2.1384943450228455,2.1384943450228455,-10000.00038502043,942.341186523438,0.0,0.0,10000.0,0.0,-2.1384943450228455
2,1997-12-16,-0.3376390503336006,-2.476133395356446,-10000.00038502043,942.341186523438,0.0,0.0,10000.0,0.0,2.476133395356446
3,1997-12-17,1.688243726101937,2.0258827764355374,-10000.00038502043,942.341186523438,0.0,0.0,10000.0,0.0,-2.0258827764355374
4,1997-12-18,-3.488997599481554,-5.177241325583491,-10000.00038502043,942.341186523438,0.0,0.0,10000.0,0.0,5.177241325583491
5,1997-12-19,-5.2897550664566735,-1.8007574669751198,-10000.00038502043,942.341186523438,0.0,0.0,10000.0,0.0,1.8007574669751198
6,1997-12-22,-7.653288113435411,-2.3635330469787372,-10000.00038502043,942.341186523438,0.0,0.0,6500.000105411398,171.4712944030765,2.3635330469787372
7,1997-12-23,-10.129430932203723,-2.476142818768312,-10000.00038502043,942.341186523438,-0.45056677321772437,-0.45056677321772437,6000.000107347842,196.28665161132852,2.025576045550588
8,1997-12-24,-12.042713360261587,-1.9132824280578635,-10000.00038502043,942.341186523438,-0.8490971896260453,-0.39853041640832093,5500.000082399592,221.3546123504642,1.5147520116495428
9,1997-12-26,-7.878413422895829,4.164299937365758,-10000.00038502043,942.341186523438,0.12909077716416506,0.9781879667902104,5500.000082399592,221.3546123504642,-3.1861119705755474
10,1997-12-29,-4.276813678238868,3.6015997446569608,-10000.00038502043,942.341186523438,0.9751014649292483,0.8460106877650833,5500.000082399592,221.3546123504642,-2.7555890568918775
11,1997-12-30,-2.588571748934664,1.6882419293042037,-10000.00038502043,942.341186523438,1.3716671071396194,0.3965656422103711,5500.000082399592,221.3546123504642,-1.2916762870938328
12,1997-12-31,-2.8136970583951553,-0.2251253094604909,-10000.00038502043,942.341186523438,1.3187854902490834,-0.052881616890535985,5500.000082399592,221.3546123504642,0.17224369256995492
13,1998-01-02,0.34657603837735224,3.1602730967725075,-10000.00038502043,942.341186523438,2.061129172412111,0.7423436821630276,5500.000082399592,221.3546123504642,-2.41792941460948
14,1998-01-05,3.629127327513088,3.2825512891357356,-10000.00038502043,942.341186523438,2.8321958290737164,0.7710666566616055,5500.000082399592,221.3546123504642,-2.5114846324741302
15,1998-01-06,-5.878850235799909,-9.507977563312997,-10000.00038502043,942.341186523438,0.5987853426567381,-2.2334104864169784,5500.000082399592,221.3546123504642,7.274567076896019
16,1998-01-07,-3.7282674501517246,2.1505827856481847,-10000.00038502043,942.341186523438,1.1039541983245909,0.5051688556678527,5500.000082399592,221.3546123504642,-1.645413929980332
17,1998-01-08,-11.311974887172001,-7.583707437020276,-10000.00038502043,942.341186523438,-0.6774479561266162,-1.781402154451207,5500.000082399592,221.3546123504642,5.802305282569069
18,1998-01-09,-15.500068939497433,-4.188094052325432,-10000.00038502043,942.341186523438,-1.6612253275264082,-0.983777371399792,5500.000082399592,221.3546123504642,3.20431668092564
19,1998-01-12,-14.141787776654418,1.358281162843014,-10000.00038502043,942.341186523438,-1.3421670028305743,0.31905832469583395,5500.000082399592,221.3546123504642,-1.0392228381471802
20,1998-01-13,-12.33069282686316,1.8110949497912587,-10000.00038502043,942.341186523438,-0.9167433598080789,0.42542364302249547,5987.841263736073,196.8587131500247,-1.3856713067687634
21,1998-01-14,-10.972411664020147,1.358281162843014,-10000.00038502043,942.341186523438,-0.6329933376827466,0.2837500221253323,6479.2132899488,172.3628139495852,-1.0745311407176819
22,1998-01-15,-13.0098286965787,-2.0374170325585528,-10000.00038502043,942.341186523438,-1.0056553842748872,-0.37266204659214053,6965.289072208269,147.86691474914568,1.6647549859664121
23,1998-01-16,-8.934985208049694,4.074843488529005,-10000.00038502043,942.341186523438,-0.3662539071213905,0.6394014771534966,7461.9572956520315,123.37101554870618,-3.4354420113755086
24,1998-01-20,-5.878850235799909,3.056134972249784,-10000.00038502043,942.341186523438,0.033854114335117626,0.40010802145650814,7966.5698850256795,98.87511634826669,-2.656026950793276
25,1998-01-21,-9.614130501177133,-3.7352802653772237,-10000.00038502043,942.341186523438,-0.35806998457463124,-0.3919240989097489,8461.47270939243,74.37921714782719,3.3433561664674745
26,1998-01-22,-11.198818557494231,-1.5846880563170989,-10000.00038502043,942.341186523438,-0.48314981150759195,-0.12507982693296069,8952.256175801711,49.883317947387695,1.4596082293841384
27,1998-01-23,-13.0098286965787,-1.8110101390844666,-10000.00038502043,942.341186523438,-0.5790166367058192,-0.0958668251982272,9444.671010968605,25.067960739135696,1.7151433138862395
